time_window,avg_cpu,avg_mem,active_machines
1970-01-04 15:57:00+00:00,0.011023430219909548,0.0032654096196434025,6353
1970-01-04 15:58:00+00:00,0.0052196835897055,0.0021497642445714154,7094
1970-01-04 15:59:00+00:00,0.0016596257067222223,0.0007653937732382476,4974
1970-01-04 16:00:00+00:00,0.006540826302464993,0.004750260358050667,9827
1970-01-04 16:01:00+00:00,0.004249064036965542,0.0020439749258174627,5912
1970-01-04 16:02:00+00:00,0.0023428058084797483,0.000927025382560468,5240
1970-01-04 16:03:00+00:00,0.002901622487240111,0.0015949975459329132,3745
1970-01-04 16:04:00+00:00,0.001757885078964518,0.0007777120566093735,3270
1970-01-04 16:05:00+00:00,0.006576748388311972,0.004868908135404357,9831
1970-01-04 16:06:00+00:00,0.0029362800732789596,0.0012098542335461993,2615
1970-01-04 16:07:00+00:00,0.003089735453033394,0.0014864536185510947,2811
1970-01-04 16:08:00+00:00,0.0024611654038165184,0.0011191574140521972,2352
1970-01-04 16:09:00+00:00,0.0020157525626703122,0.0010843676001998043,4641
1970-01-04 16:10:00+00:00,0.006133972878989769,0.0048108926407784474,9831
1970-01-04 16:11:00+00:00,0.004458460656418728,0.0025008585984344286,4495
1970-01-04 16:12:00+00:00,0.002787591348344117,0.0014448061936446746,6605
1970-01-04 16:13:00+00:00,0.003035201021408917,0.0012877250352286535,4991
1970-01-04 16:14:00+00:00,0.0021212062128548315,0.001171901673351725,4976
1970-01-04 16:15:00+00:00,0.006020736181868627,0.0047806947534041275,9824
1970-01-04 16:16:00+00:00,0.003123818810486688,0.0016092752217597634,4152
1970-01-04 16:17:00+00:00,0.002668826814458491,0.0014860993012586789,4344
1970-01-04 16:18:00+00:00,0.002266722040638827,0.0011124419930370855,3953
1970-01-04 16:19:00+00:00,0.002120837921676708,0.001131273150556813,4748
1970-01-04 16:20:00+00:00,0.00592373711009725,0.0047301168712604895,9822
1970-01-04 16:21:00+00:00,0.0038936931060061775,0.002050713421285508,5047
1970-01-04 16:22:00+00:00,0.003089445211024476,0.00159533205365741,4117
1970-01-04 16:23:00+00:00,0.0024379502896239784,0.0011466001028844737,3516
1970-01-04 16:24:00+00:00,0.0017816485907220176,0.0009237015553921228,4637
1970-01-04 16:25:00+00:00,0.005666304462981811,0.004682650362631984,9822
1970-01-04 16:26:00+00:00,0.0027120276946987717,0.001819175782909511,4364
1970-01-04 16:27:00+00:00,0.0025223281884563997,0.0017555647358801117,4993
1970-01-04 16:28:00+00:00,0.001891489486880049,0.0015794473771738747,5680
1970-01-04 16:29:00+00:00,0.0016702366741023031,0.0012954564543431017,5170
1970-01-04 16:30:00+00:00,0.0065277511151177825,0.004783737660956407,9817
1970-01-04 16:31:00+00:00,0.0036316237546209053,0.0019008867880877358,4595
1970-01-04 16:32:00+00:00,0.002547938361940655,0.001220610877846647,4706
1970-01-04 16:33:00+00:00,0.002584216998219119,0.0013434094371665563,4867
1970-01-04 16:34:00+00:00,0.00256887738739614,0.0014146453949994624,4853
1970-01-04 16:35:00+00:00,0.006651570081202078,0.004823476916389635,9823
1970-01-04 16:36:00+00:00,0.002510133678009008,0.0016570728746724166,5305
1970-01-04 16:37:00+00:00,0.002204458555529081,0.0012055634273147947,5223
1970-01-04 16:38:00+00:00,0.0029940741865757074,0.0016221721316098587,5527
1970-01-04 16:39:00+00:00,0.0018915060469040683,0.0009959230854093984,5309
1970-01-04 16:40:00+00:00,0.006559424613108688,0.00478107358433163,9827
1970-01-04 16:41:00+00:00,0.004865345539604844,0.002600355600655442,4817
1970-01-04 16:42:00+00:00,0.0026003390608162792,0.0012258763806573243,4066
1970-01-04 16:43:00+00:00,0.003588568109373415,0.0016038156115756913,4281
1970-01-04 16:44:00+00:00,0.0016001616038831816,0.0006874193409732827,4486
1970-01-04 16:45:00+00:00,0.006485355871875378,0.004797993879338907,9826
1970-01-04 16:46:00+00:00,0.0028709955061012814,0.002404917313778171,5050
1970-01-04 16:47:00+00:00,0.0022453522901248494,0.0011435311101700783,3128
1970-01-04 16:48:00+00:00,0.002343959592514631,0.0012829666334923846,3565
1970-01-04 16:49:00+00:00,0.0018275214096138495,0.0008766148618958252,4275
1970-01-04 16:50:00+00:00,0.006456206846576496,0.004814512673625207,9826
1970-01-04 16:51:00+00:00,0.003422208731701726,0.0017403753889472199,5083
1970-01-04 16:52:00+00:00,0.0031610752610529117,0.001847893408919389,4397
1970-01-04 16:53:00+00:00,0.0020367351346889705,0.0012128617304278965,4502
1970-01-04 16:54:00+00:00,0.0016922690069718538,0.0010205420211337882,4265
1970-01-04 16:55:00+00:00,0.006473952692674623,0.004806136735471515,9825
1970-01-04 16:56:00+00:00,0.002426172570656199,0.001227430189639655,3863
1970-01-04 16:57:00+00:00,0.002720477282445502,0.0014736246290076723,3175
1970-01-04 16:58:00+00:00,0.0022119977244086553,0.0011235593547298996,4281
1970-01-04 16:59:00+00:00,0.00197673606761602,0.0006994652182536066,3269
1970-01-04 17:00:00+00:00,0.006362776092305605,0.004815745888688274,9809
1970-01-04 17:01:00+00:00,0.004107489738596592,0.0019081953783637732,4688
1970-01-04 17:02:00+00:00,0.0029519449139784625,0.0015181590832203141,4221
1970-01-04 17:03:00+00:00,0.002281151297276497,0.0011780447885298584,4254
1970-01-04 17:04:00+00:00,0.0028194198526278274,0.0015817663174163895,4713
1970-01-04 17:05:00+00:00,0.006596006649642655,0.00488925422605892,9813
1970-01-04 17:06:00+00:00,0.0031680311875436234,0.0017288206480711949,3766
1970-01-04 17:07:00+00:00,0.0026783377017008886,0.0017084797316883355,4655
1970-01-04 17:08:00+00:00,0.002908950889569416,0.002107381933051949,4339
1970-01-04 17:09:00+00:00,0.0016777246221343217,0.0011053260613682057,4094
1970-01-04 17:10:00+00:00,0.006608797474780002,0.004790977116393685,9819
1970-01-04 17:11:00+00:00,0.0028960148449529172,0.0016273799012398458,5607
1970-01-04 17:12:00+00:00,0.002617515451063624,0.0013862848826941643,4975
1970-01-04 17:13:00+00:00,0.002036646691939477,0.001097777155597432,4789
1970-01-04 17:14:00+00:00,0.0017356513709195364,0.0008988396452191344,4705
1970-01-04 17:15:00+00:00,0.006553860642979869,0.004870797341473561,9811
1970-01-04 17:16:00+00:00,0.0032578377703730557,0.0015911070995353654,4472
1970-01-04 17:17:00+00:00,0.0028512134195705944,0.0016003535848399563,4682
1970-01-04 17:18:00+00:00,0.0023868539816452364,0.0012122595267156783,3521
1970-01-04 17:19:00+00:00,0.002025031318229421,0.0010521462282205582,4861
1970-01-04 17:20:00+00:00,0.006432796024187491,0.0048520621572719965,9819
1970-01-04 17:21:00+00:00,0.0037327938998246287,0.0019111855354035534,4559
1970-01-04 17:22:00+00:00,0.0023454105678205593,0.0013264180112223362,5067
1970-01-04 17:23:00+00:00,0.002390756846708077,0.0012336160326410803,3664
1970-01-04 17:24:00+00:00,0.0021742129647236057,0.0010416816585352093,3483
1970-01-04 17:25:00+00:00,0.0063271379162739725,0.004791452548319557,9822
1970-01-04 17:26:00+00:00,0.002625196543507554,0.0013319570958590082,4956
1970-01-04 17:27:00+00:00,0.003213057092388163,0.0015982903472859743,4356
1970-01-04 17:28:00+00:00,0.003948619011260973,0.002130506138601703,4406
1970-01-04 17:29:00+00:00,0.0023194826107445854,0.001093840257455096,4084
1970-01-04 17:30:00+00:00,0.00631387902551234,0.004784849215983209,9825
1970-01-04 17:31:00+00:00,0.004046761931336356,0.002178202634431948,5220
1970-01-04 17:32:00+00:00,0.003247045839503645,0.001891102186824996,4429
1970-01-04 17:33:00+00:00,0.00258147775371527,0.0013872816202397755,4801
1970-01-04 17:34:00+00:00,0.001990514123200748,0.0010386121304430693,4395
1970-01-04 17:35:00+00:00,0.006230998475773865,0.0047512826509566,9818
1970-01-04 17:36:00+00:00,0.002243772714147332,0.001307666200784296,5439
1970-01-04 17:37:00+00:00,0.0018705720911559706,0.001011697634220637,4773
1970-01-04 17:38:00+00:00,0.001651840487819815,0.0010972136442528035,4912
1970-01-04 17:39:00+00:00,0.0014665020619629024,0.0005854152564902478,6346
1970-01-04 17:40:00+00:00,0.006337335980928189,0.0047198663447307635,9818
1970-01-04 17:41:00+00:00,0.0033915842396923727,0.001696756782239729,5196
1970-01-04 17:42:00+00:00,0.0026430911192703204,0.0014514745329008278,5245
1970-01-04 17:43:00+00:00,0.0017249960920996319,0.0007800803587962662,4652
1970-01-04 17:44:00+00:00,0.0020865788980447015,0.0008865958646052057,6308
1970-01-04 17:45:00+00:00,0.006512578812137467,0.004786178254176264,9813
1970-01-04 17:46:00+00:00,0.0038890901571846602,0.00228815860155329,5617
1970-01-04 17:47:00+00:00,0.001654920015137566,0.0010950569048707613,6002
1970-01-04 17:48:00+00:00,0.002252948858651764,0.0013593677536071986,4124
1970-01-04 17:49:00+00:00,0.00160840888807773,0.001030866226511043,5004
1970-01-04 17:50:00+00:00,0.006531500969542824,0.004778330450480602,9814
1970-01-04 17:51:00+00:00,0.003647492218614327,0.0018214760142313798,5327
1970-01-04 17:52:00+00:00,0.003314338098972164,0.0018598418014286848,5319
1970-01-04 17:53:00+00:00,0.0021536780474290004,0.0011575892354229768,5433
1970-01-04 17:54:00+00:00,0.0021324343140013695,0.0012495937007849433,4890
1970-01-04 17:55:00+00:00,0.006702004409282047,0.004872787806289655,9809
1970-01-04 17:56:00+00:00,0.0026839734064739084,0.0014269904027276836,4213
1970-01-04 17:57:00+00:00,0.0023971703954082726,0.0012444289154745736,4618
1970-01-04 17:58:00+00:00,0.002768775723416714,0.0015510774986560799,3901
1970-01-04 17:59:00+00:00,0.0023008719983655967,0.0011113087561460027,3534
1970-01-04 18:00:00+00:00,0.0066230497351366475,0.0048816271351674705,9815
1970-01-04 18:01:00+00:00,0.004330597717714257,0.002177462476455675,4010
1970-01-04 18:02:00+00:00,0.0024760904166831184,0.0012665854719853182,4462
1970-01-04 18:03:00+00:00,0.0015948558074891119,0.0008323579730985248,3744
1970-01-04 18:04:00+00:00,0.0012847871965549645,0.0005276068853556148,2728
1970-01-04 18:05:00+00:00,0.00624777580615372,0.004812463638925479,9820
1970-01-04 18:06:00+00:00,0.004104186814567989,0.0019209811405446091,3966
1970-01-04 18:07:00+00:00,0.0017845258983471806,0.0008531215857660678,3717
1970-01-04 18:08:00+00:00,0.002616575970207175,0.0014547294761929515,3511
1970-01-04 18:09:00+00:00,0.0018728392620274996,0.0010907121712939794,4218
1970-01-04 18:10:00+00:00,0.0065062645746656175,0.004826956023723803,9822
1970-01-04 18:11:00+00:00,0.003245446154659143,0.0017672038355843445,5456
1970-01-04 18:12:00+00:00,0.0033703548708917497,0.0017479111148661418,5852
1970-01-04 18:13:00+00:00,0.0017923556215611006,0.00098751699355462,4954
1970-01-04 18:14:00+00:00,0.0019371901739130728,0.0009252373524645897,4585
1970-01-04 18:15:00+00:00,0.006307149581035843,0.0048127415127250115,9825
1970-01-04 18:16:00+00:00,0.003094165667228617,0.0013478676605552982,4849
1970-01-04 18:17:00+00:00,0.0023793213386000068,0.0010424722298360896,4438
1970-01-04 18:18:00+00:00,0.0019955638200193845,0.0009529167397446913,4292
1970-01-04 18:19:00+00:00,0.0019228399464252131,0.0007759476770977173,3666
1970-01-04 18:20:00+00:00,0.005567838076673644,0.004783637826873741,9826
1970-01-04 18:21:00+00:00,0.0037668439231788343,0.002065540810421289,4789
1970-01-04 18:22:00+00:00,0.003934782927464346,0.0021532618342932166,4400
1970-01-04 18:23:00+00:00,0.003045384591523223,0.0016901373523269777,4258
1970-01-04 18:24:00+00:00,0.0022619422137934875,0.0011526666468641084,4570
1970-01-04 18:25:00+00:00,0.005236325807469504,0.0047695155581635095,9821
1970-01-04 18:26:00+00:00,0.002890705910818187,0.0010827138930329363,4156
1970-01-04 18:27:00+00:00,0.002452039245012756,0.0009090732543052842,3838
1970-01-04 18:28:00+00:00,0.0021331152186244294,0.000862684329404525,6932
1970-01-04 18:29:00+00:00,0.001531409659328863,0.0006083591595544763,6451
1970-01-04 18:30:00+00:00,0.005011402655095158,0.0044815173125511785,9820
1970-01-04 18:31:00+00:00,0.0026640258597736373,0.0012505446023509908,6677
1970-01-04 18:32:00+00:00,0.0028214526095620925,0.0017224405662851165,5672
1970-01-04 18:33:00+00:00,0.002857912505675353,0.0012847759290366392,5987
1970-01-04 18:34:00+00:00,0.0018962450853949326,0.000847358090759762,5497
1970-01-04 18:35:00+00:00,0.005029061551594722,0.004498909534880969,9821
1970-01-04 18:36:00+00:00,0.0031592330133328054,0.0014512340042152952,4920
1970-01-04 18:37:00+00:00,0.0032910967356079767,0.0017508370991764473,5812
1970-01-04 18:38:00+00:00,0.0018407475112330975,0.0007549538182192435,4400
1970-01-04 18:39:00+00:00,0.0015021674765553828,0.0005395687435284171,3969
1970-01-04 18:40:00+00:00,0.004724806622042741,0.004504627895662486,9820
1970-01-04 18:41:00+00:00,0.0030710082172083664,0.0014973894215141023,6135
1970-01-04 18:42:00+00:00,0.0021614134652043655,0.001206129629253657,5924
1970-01-04 18:43:00+00:00,0.0021208726037551047,0.0011115418426442566,4843
1970-01-04 18:44:00+00:00,0.0017383079656501865,0.0007564800619437103,6832
1970-01-04 18:45:00+00:00,0.004504382959298868,0.004458832976781667,9821
1970-01-04 18:46:00+00:00,0.0028337350304734445,0.0013313313709576668,7896
1970-01-04 18:47:00+00:00,0.0025758131328689846,0.001342288056912024,7361
1970-01-04 18:48:00+00:00,0.0018288995182004933,0.0007926670972076023,6048
1970-01-04 18:49:00+00:00,0.002143822069879247,0.0008006746448200797,6250
1970-01-04 18:50:00+00:00,0.004458200631963531,0.0043017092367481965,9820
1970-01-04 18:51:00+00:00,0.002587207180335628,0.0015761973372549916,7250
1970-01-04 18:52:00+00:00,0.0027496500631480174,0.0017055271336757357,7103
1970-01-04 18:53:00+00:00,0.002004280376750732,0.000983730912693252,6798
1970-01-04 18:54:00+00:00,0.0015117516348406774,0.0004927970173463437,6514
1970-01-04 18:55:00+00:00,0.0047676657815460015,0.0044314401901067455,9822
1970-01-04 18:56:00+00:00,0.0025666068671646876,0.0011387400809116433,5637
1970-01-04 18:57:00+00:00,0.0017124206044254128,0.000785949328196131,6274
1970-01-04 18:58:00+00:00,0.0013464124860964588,0.0006822330736442701,6684
1970-01-04 18:59:00+00:00,0.0012038961411334947,0.0006138861886210801,6516
1970-01-04 19:00:00+00:00,0.004745337363642673,0.0043163623556176315,9828
1970-01-04 19:01:00+00:00,0.0019351106700494674,0.0011204546242254653,6051
1970-01-04 19:02:00+00:00,0.002131208857659085,0.0011899812631144993,4301
1970-01-04 19:03:00+00:00,0.0013547903245876352,0.0009796366059970035,4384
1970-01-04 19:04:00+00:00,0.0016670983653822343,0.0008503899146128876,5250
1970-01-04 19:05:00+00:00,0.00459127236360336,0.0043255181925331634,9821
1970-01-04 19:06:00+00:00,0.004196002741132208,0.0023284430288416503,6997
1970-01-04 19:07:00+00:00,0.0035967763445962303,0.0020547393022882295,7010
1970-01-04 19:08:00+00:00,0.0021171988766481064,0.0012410225559394993,5599
1970-01-04 19:09:00+00:00,0.001435462505140836,0.0008282379046367913,5378
1970-01-04 19:10:00+00:00,0.004942192520013488,0.0043567065536350555,9823
1970-01-04 19:11:00+00:00,0.00203482782387216,0.0009406939742789771,7709
1970-01-04 19:12:00+00:00,0.0015608404913970446,0.0009653353060696365,6063
1970-01-04 19:13:00+00:00,0.002541995685748595,0.0012799604817946865,3881
1970-01-04 19:14:00+00:00,0.002403279242309705,0.0006130442886745384,7596
1970-01-04 19:15:00+00:00,0.004597771525403208,0.003994116271340725,9825
1970-01-04 19:16:00+00:00,0.003294874082347193,0.001276060143770511,8154
1970-01-04 19:17:00+00:00,0.0032294645683872227,0.0011787384869343866,7380
1970-01-04 19:18:00+00:00,0.002454195609648371,0.0009331665636959315,7107
1970-01-04 19:19:00+00:00,0.0019225653337430829,0.0006814659191942841,6919
1970-01-04 19:20:00+00:00,0.00492028968623945,0.004091129523280987,9823
1970-01-04 19:21:00+00:00,0.002142349607918947,0.0009452653785529582,7030
1970-01-04 19:22:00+00:00,0.0017145597939614585,0.0008940941176064259,7812
1970-01-04 19:23:00+00:00,0.0016954150851932596,0.0007816828740663469,8038
1970-01-04 19:24:00+00:00,0.0016593410731836785,0.0005995115469332805,7704
1970-01-04 19:25:00+00:00,0.005085616377085754,0.004134138403268097,9819
1970-01-04 19:26:00+00:00,0.002201597596805104,0.0010866181983966896,7324
1970-01-04 19:27:00+00:00,0.0015657324865074385,0.0008164360424397533,7724
1970-01-04 19:28:00+00:00,0.0012631360813414633,0.0007663687887668687,6905
1970-01-04 19:29:00+00:00,0.0009721228572678,0.0005951255177732904,6537
1970-01-04 19:30:00+00:00,0.005008803484555548,0.0042330256857995635,9820
1970-01-04 19:31:00+00:00,0.003258433790288416,0.0017749043815156395,7095
1970-01-04 19:32:00+00:00,0.0020779221720916255,0.0013821462008598222,6359
1970-01-04 19:33:00+00:00,0.0015850388718732533,0.0009051582811588011,6833
1970-01-04 19:34:00+00:00,0.0009379339224670779,0.0005829139305065643,6186
1970-01-04 19:35:00+00:00,0.005331967959577356,0.004469766061044728,9824
1970-01-04 19:36:00+00:00,0.001763906492260132,0.0009449486448318018,6706
1970-01-04 19:37:00+00:00,0.0016360266820599485,0.00111806396130034,6755
1970-01-04 19:38:00+00:00,0.0013074278677927683,0.0008291702030280721,5935
1970-01-04 19:39:00+00:00,0.0012981465482694867,0.0007282275398451992,6564
1970-01-04 19:40:00+00:00,0.005256143540510299,0.004426994111724277,9820
1970-01-04 19:41:00+00:00,0.0029953912098135225,0.0016778631059839685,7936
1970-01-04 19:42:00+00:00,0.0020427536113625114,0.0011272154659286186,7247
1970-01-04 19:43:00+00:00,0.0013863445625628044,0.0011831428292584665,5475
1970-01-04 19:44:00+00:00,0.0010134318033202241,0.0007869221497364312,6366
1970-01-04 19:45:00+00:00,0.005275526340949726,0.00441152666182358,9819
1970-01-04 19:46:00+00:00,0.0029766226001937592,0.0009630603651444349,6138
1970-01-04 19:47:00+00:00,0.002410504327817594,0.0007616758547369998,7239
1970-01-04 19:48:00+00:00,0.003143721605672238,0.0010207494618973165,6518
1970-01-04 19:49:00+00:00,0.0016041343850558816,0.0005511426982777874,6418
1970-01-04 19:50:00+00:00,0.005553042014056338,0.004390898769578528,9821
1970-01-04 19:51:00+00:00,0.003854524505540522,0.00201641511865228,6998
1970-01-04 19:52:00+00:00,0.0022838270449777273,0.0012042430977233017,6918
1970-01-04 19:53:00+00:00,0.002175805134747783,0.001139299587950108,6534
1970-01-04 19:54:00+00:00,0.0014728552952752436,0.0006810080267848214,5647
1970-01-04 19:55:00+00:00,0.005286418946401633,0.004306076232083269,9816
1970-01-04 19:56:00+00:00,0.002071373034417416,0.001066241867414219,5005
1970-01-04 19:57:00+00:00,0.004669973288224087,0.0021221905312299146,8621
1970-01-04 19:58:00+00:00,0.0026937726312747266,0.0011278884629025876,7617
1970-01-04 19:59:00+00:00,0.0015464868233093538,0.0005895966162362616,7812
1970-01-04 20:00:00+00:00,0.00604739883575591,0.004213059188373173,9819
1970-01-04 20:01:00+00:00,0.0037678211386801856,0.0020218668180662204,8563
1970-01-04 20:02:00+00:00,0.0025105558959940396,0.0014059260272918247,7299
1970-01-04 20:03:00+00:00,0.0021140985428819373,0.001068333391722221,7888
1970-01-04 20:04:00+00:00,0.0014267052354163376,0.0007325108871594645,7468
1970-01-04 20:05:00+00:00,0.005963916908450006,0.004129307324094727,9819
1970-01-04 20:06:00+00:00,0.0034768654715178417,0.002275855532579889,6057
1970-01-04 20:07:00+00:00,0.0011161493740093563,0.0008120803538680144,7045
